CustomerID,Age,Location,IncomeLevel,SignupDate,InteractionID,InteractionDate,Platform,InteractionType,Sentiment,TransactionID,TransactionDate,Amount,ProductCategory,PaymentMethod,Gender_Female,Gender_Male,CustomerID_label,Location_label,IncomeLevel_label,InteractionID_label,Platform_label,InteractionType_label,TransactionID_label,ProductCategory_label,PaymentMethod_label
d815c267-68e9-49c7-81b6-0d21a4065042,0.0450454432312427,West Kevinview,Medium,2020-07-31,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,7cdf931e-7665-4823-a140-ec5bac88c965,2023-04-04,0.29337337512204464,Health & Beauty,PayPal,False,True,1.2045185059650139,1.5600499843649973,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.03752776958220182,0.7634650695203283,1.3413739593066731
d83178cf-653d-435c-a7e8-880361dec6e7,0.17116427635651346,Brittneyville,Low,2020-01-25,c9c6cb41-3b43-403c-aa87-298e7c9de9c9,2023-08-10,Instagram,Like,,89a1c0bc-4d49-4913-bb0f-26bd56b46a34,2022-09-26,-0.539462886087509,Health & Beauty,Debit Card,False,True,1.2063789136976708,-1.5689406061061968,0.13306766267142497,1.2476713077640458,-0.016252823326776116,-0.4712353376921665,0.14029612320730833,0.7634650695203283,0.4433329242876998
d83178cf-653d-435c-a7e8-880361dec6e7,0.17116427635651346,Brittneyville,Low,2020-01-25,c9c6cb41-3b43-403c-aa87-298e7c9de9c9,2023-08-10,Instagram,Like,,47185e95-cf88-4139-aba7-7265e434e028,2022-10-03,1.1480575750637114,Electronics,Credit Card,False,True,1.2063789136976708,-1.5689406061061968,0.13306766267142497,1.2476713077640458,-0.016252823326776116,-0.4712353376921665,-0.7338122329073618,0.01496990332392802,-0.45470811073127343
d8a36267-ed6b-4880-a1d6-2c33c5e77271,0.8017584419828673,Melissamouth,Medium,2021-06-07,cb6e6e5c-0b08-4af4-a0ab-3f7a850af738,2024-06-05,Facebook,Like,,50042b8b-f448-47ec-997c-a2feda86c316,2022-08-09,0.13424158530765287,Clothing,PayPal,False,True,1.2082393214303275,-0.22085392404405157,1.339118985977392,1.2813409248727785,-1.641535156004386,-0.4712353376921665,-0.6114139690392574,-0.7335252628724723,1.3413739593066731
d8a93878-8a64-48b1-9099-65b5695c42c2,0.0450454432312427,Emilyside,Low,2021-02-13,416cc18c-ce98-4352-825b-8f54daae6ea5,2024-05-29,Twitter,Share,,a86499b1-fefb-421c-ba11-1cbdb89ffad8,2023-12-25,1.1733080616311535,Automotive,PayPal,False,True,1.2100997291629843,-1.0586927750458561,0.13306766267142497,-1.0605679984679623,1.609029509350834,0.7688576562345878,0.553678938912793,-1.4820204290688725,1.3413739593066731
d8a93878-8a64-48b1-9099-65b5695c42c2,0.0450454432312427,Emilyside,Low,2021-02-13,416cc18c-ce98-4352-825b-8f54daae6ea5,2024-05-29,Twitter,Share,,99fd3dd2-d38c-454f-aebe-a4065bdaf9b5,2022-07-27,0.8546146864863291,Automotive,PayPal,False,True,1.2100997291629843,-1.0586927750458561,0.13306766267142497,-1.0605679984679623,1.609029509350834,0.7688576562345878,0.3596892376878728,-1.4820204290688725,1.3413739593066731
d8a93878-8a64-48b1-9099-65b5695c42c2,0.0450454432312427,Emilyside,Low,2021-02-13,416cc18c-ce98-4352-825b-8f54daae6ea5,2024-05-29,Twitter,Share,,01114bf1-ca3f-42a9-9779-0861f5ec5fe4,2023-01-30,0.22965618986888192,Clothing,Bank Transfer,False,True,1.2100997291629843,-1.0586927750458561,0.13306766267142497,-1.0605679984679623,1.609029509350834,0.7688576562345878,-1.7118436432496675,-0.7335252628724723,-1.3527491457502467
d8f8d8c7-8fe5-4e85-8a70-7d087722f40f,-1.3422617211467358,North Donna,Low,2020-08-24,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,10a73856-a58e-4709-a641-dbc16a92d301,2022-12-13,0.14684892044487263,Home & Garden,Bank Transfer,False,True,1.2119601368956412,0.2675545056868582,0.13306766267142497,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-1.5097710378070424,1.5119602357167286,-1.3527491457502467
d8fc115f-73be-487b-bdae-921eee1052bb,0.2972831094817842,Ashleyport,High,2024-02-02,cce5d4fe-6569-4267-a860-1265c4261e26,2023-11-26,Instagram,Share,,4764ff4e-b9b6-4e8a-bd01-b12014f0d703,2022-07-03,-1.2020643066515968,Electronics,Bank Transfer,True,False,1.213820544628298,-1.6642398119073498,-1.0729836606345422,1.2963051991433263,-0.016252823326776116,0.7688576562345878,-0.7280387298947153,0.01496990332392802,-1.3527491457502467
d9391194-ad6d-4b19-9dbf-930f75acb747,0.0450454432312427,Singletonton,Medium,2020-02-05,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,3989c80f-1b66-4e17-b982-e7f4031aa3a7,,1.0763175401777727,Automotive,Bank Transfer,False,True,1.2156809523609549,0.93464894629493,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.9405036407601041,-1.4820204290688725,-1.3527491457502467
d968cee0-3524-42d4-a0f7-5fe6e8284890,-1.2161428880214649,Port Joshualand,Medium,2023-09-04,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,50c2bbdd-37db-466c-b228-b81cc2e2fd87,2023-09-20,-0.24265326596780099,Electronics,PayPal,True,False,1.2175413600936116,0.6487513288914707,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.5975575618089058,0.01496990332392802,1.3413739593066731
d968cee0-3524-42d4-a0f7-5fe6e8284890,-1.2161428880214649,Port Joshualand,Medium,2023-09-04,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,0705d2f0-ab60-4664-b65e-971e3e2c27d5,2023-10-09,-1.7241405016165934,Clothing,Debit Card,True,False,1.2175413600936116,0.6487513288914707,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-1.6437163077004397,-0.7335252628724723,0.4433329242876998
d968cee0-3524-42d4-a0f7-5fe6e8284890,-1.2161428880214649,Port Joshualand,Medium,2023-09-04,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,e2273516-8218-40e5-bf53-2754a6a5e980,2024-03-09,0.03791366527483592,Electronics,Credit Card,True,False,1.2175413600936116,0.6487513288914707,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,1.343494151042825,0.01496990332392802,-0.45470811073127343
d9896b49-19bb-450e-962c-05e2b4e8443f,0.48646135916969035,Joshuaview,High,2020-04-28,84512811-d281-4dd8-94c0-1077cec92358,2024-06-05,Instagram,Comment,,47c8adc1-8032-45d3-9c00-ab2bc6874458,2024-01-13,-1.6837218149621838,Home & Garden,Debit Card,True,False,1.2194017678262685,-0.6973499530498172,-1.0729836606345422,0.06549364039076447,-0.016252823326776116,-1.7113283316189207,-0.7222652268820688,1.5119602357167286,0.4433329242876998
d98a5116-3836-43d6-bb54-ffef96f9fd00,-0.14413280645666343,New Alex,Low,2023-05-29,c8cf9537-c518-4e6a-a2f4-b226e377afef,2023-07-20,Facebook,Share,,fa27282e-0a7d-42cb-bafa-07acc4f07410,2023-04-25,-0.2772518050091473,Health & Beauty,Bank Transfer,False,True,1.2212621755589252,-0.11165691739689695,0.13306766267142497,1.228965964925861,-1.641535156004386,0.7688576562345878,1.6471804095080276,0.7634650695203283,-1.3527491457502467
d98a5116-3836-43d6-bb54-ffef96f9fd00,-0.14413280645666343,New Alex,Low,2023-05-29,c8cf9537-c518-4e6a-a2f4-b226e377afef,2023-07-20,Facebook,Share,,f42935a1-17f3-48c3-b473-c442f65ea1c3,2023-08-13,0.7186202219521755,Home & Garden,PayPal,False,True,1.2212621755589252,-0.11165691739689695,0.13306766267142497,1.228965964925861,-1.641535156004386,0.7688576562345878,1.580207774561329,1.5119602357167286,1.3413739593066731
d98a5116-3836-43d6-bb54-ffef96f9fd00,-0.14413280645666343,New Alex,Low,2023-05-29,c8cf9537-c518-4e6a-a2f4-b226e377afef,2023-07-20,Facebook,Share,,bbfca6a6-4f7b-4497-907e-4dd541411bc0,2022-09-19,-1.5025988212436652,Automotive,Debit Card,False,True,1.2212621755589252,-0.11165691739689695,0.13306766267142497,1.228965964925861,-1.641535156004386,0.7688576562345878,0.8169506762894704,-1.4820204290688725,0.4433329242876998
d9c53ac7-59a9-4851-ad08-5da4aa8af7a8,-0.9639052217709234,Angelachester,High,2024-03-03,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,83f9ed37-0ff7-419a-8f44-b8a9519ed911,2024-05-09,-1.5891668014330385,Electronics,Bank Transfer,False,True,1.223122583291582,-1.6900500134784955,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,0.05831238042772898,0.01496990332392802,-1.3527491457502467
d9ebf03c-6e01-4a50-9db9-58681d604dc0,1.0539961082334088,Maddoxfort,Medium,2024-01-23,f3a5e77a-77cf-492b-906a-6937b0c0eaa8,2023-08-31,Instagram,Like,,c46880fa-2bab-4e63-b202-6c70652ac32f,2024-05-13,0.03791366527483592,Health & Beauty,PayPal,True,False,1.224982991024239,-0.30821152936177526,1.339118985977392,1.9435100613445215,-0.016252823326776116,-0.4712353376921665,0.9301113353373405,0.7634650695203283,1.3413739593066731
da355e21-5fb0-4778-839f-50853e76b07b,-0.7747269720830172,Grantfort,High,2022-09-15,ad79c705-d8d4-4bc7-b835-167660416a2e,2024-04-08,Facebook,Comment,,454a9941-079b-43a1-b0db-7be4adef5c7d,2023-05-17,-1.473336909859835,Health & Beauty,Debit Card,True,False,1.2268433987568956,-0.9614081691238456,-1.0729836606345422,0.7650734625388772,-1.641535156004386,-1.7113283316189207,-0.7545968437528889,0.7634650695203283,0.4433329242876998
da87698d-922c-4830-b232-156f1a1b0f3a,1.432352607609221,North Brandon,Low,2023-05-01,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,12dd6956-390c-4462-8922-e52cc5f18c8f,2023-07-12,1.3728406299534528,Electronics,PayPal,False,True,1.2287038064895526,0.20402170181942278,0.13306766267142497,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-1.4751300197311639,0.01496990332392802,1.3413739593066731
da8ca11e-3b75-42ed-9526-b7d5d6cfdb79,-1.0900240548961941,Donnaview,High,2019-12-19,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,24aaca4f-cf9e-4915-8b91-3aa08df9f690,2023-04-04,-0.3485978606720481,Health & Beauty,PayPal,False,True,1.2305642142222093,-1.336648791965886,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-1.2153223841620744,0.7634650695203283,1.3413739593066731
da98411d-10af-4b6d-ae13-d98e83a98305,-0.14413280645666343,South Meghan,Medium,2023-10-09,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,64fb7be6-7795-4eb2-bd9c-a88e7979353d,2024-01-12,-1.5922470026313362,Electronics,Debit Card,False,True,1.2324246219548662,1.1212765576555215,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.3215841178044064,0.01496990332392802,0.4433329242876998
da98411d-10af-4b6d-ae13-d98e83a98305,-0.14413280645666343,South Meghan,Medium,2023-10-09,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,3a04b230-1dfe-4a73-ab00-029d3935b254,2023-01-07,-0.42757278674468674,Home & Garden,Credit Card,False,True,1.2324246219548662,1.1212765576555215,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.9347301377474576,1.5119602357167286,-0.45470811073127343
da98411d-10af-4b6d-ae13-d98e83a98305,-0.14413280645666343,South Meghan,Medium,2023-10-09,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,c30bf196-e540-4a06-973a-1f8e60177a8a,2022-12-14,-0.28903536540728714,Automotive,Credit Card,False,True,1.2324246219548662,1.1212765576555215,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,0.9127908262994012,-1.4820204290688725,-0.45470811073127343
dad30372-5fe9-40fb-a895-b85af25c2f3c,0.5495207757323257,North Davidfort,Low,2021-09-06,331e3c9b-cd4b-419b-9081-323f9495f131,2024-05-27,Facebook,Share,,ba7a9f59-9259-40bb-8e64-fdab86745c26,2022-09-24,1.558870455813446,Health & Beauty,PayPal,True,False,1.234285029687523,0.2576275050825714,0.13306766267142497,-1.318701729634913,-1.641535156004386,0.7688576562345878,0.7950113648414139,0.7634650695203283,1.3413739593066731
dad5383c-36f9-4dd6-8a63-a3466a8ca819,1.558471440734492,Shorttown,Medium,,19ab82db-c7c3-4481-bc75-53f4baf38640,2023-09-07,Twitter,Comment,,aac1631b-d259-4ae8-bb98-018ee4cf39c0,2023-06-26,1.370834917545259,Automotive,Credit Card,True,False,1.23614543742018,0.928692745932358,1.339118985977392,-1.756406752048438,1.609029509350834,-1.7113283316189207,0.586010555783613,-1.4820204290688725,-0.45470811073127343
db10c135-1080-4fce-b653-d5a5fb572fa8,0.0450454432312427,Colonmouth,High,2020-03-03,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,5722d712-d06e-4de9-960f-0076f0034e43,2023-01-28,0.8994566853266663,Clothing,PayPal,False,True,1.2380058451528366,-1.4398895982504687,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.5063362142090923,-0.7335252628724723,1.3413739593066731
db10c135-1080-4fce-b653-d5a5fb572fa8,0.0450454432312427,Colonmouth,High,2020-03-03,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,083e87fb-d6c0-4d01-b98a-2f2d86ca63b9,2024-05-13,1.1864168248704217,Clothing,Credit Card,False,True,1.2380058451528366,-1.4398895982504687,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-1.6240863974574418,-0.7335252628724723,-0.45470811073127343
db10c135-1080-4fce-b653-d5a5fb572fa8,0.0450454432312427,Colonmouth,High,2020-03-03,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,adbe44db-78ec-408b-80ad-e119e0f58123,2024-05-13,-1.7241405016165934,Home & Garden,Credit Card,False,True,1.2380058451528366,-1.4398895982504687,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,0.618342172654433,1.5119602357167286,-0.45470811073127343
db10c135-1080-4fce-b653-d5a5fb572fa8,0.0450454432312427,Colonmouth,High,2020-03-03,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,a15a9623-8b54-4e8a-a798-7f80b50fee13,2023-12-12,-0.717541494900733,Home & Garden,Bank Transfer,False,True,1.2380058451528366,-1.4398895982504687,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,0.45091058528768646,1.5119602357167286,-1.3527491457502467
db18bd1b-8476-4835-81ac-5328b72d473f,1.1801149413586796,South David,Medium,2020-02-24,7b9021d4-0ed0-4abc-9783-73096bbe3310,2024-06-10,Twitter,Like,,88e54b77-a539-48ab-b0a1-2b6a6990b4d6,2022-11-16,0.03791366527483592,Automotive,PayPal,True,False,1.2398662528854933,1.0220065516126537,1.339118985977392,-0.07292589661180328,1.609029509350834,-0.4712353376921665,0.1264397159769569,-1.4820204290688725,1.3413739593066731
db18bd1b-8476-4835-81ac-5328b72d473f,1.1801149413586796,South David,Medium,2020-02-24,7b9021d4-0ed0-4abc-9783-73096bbe3310,2024-06-10,Twitter,Like,,df680483-11a7-4f71-9f18-9487edd973c4,2022-10-11,1.3387435190141548,Automotive,PayPal,True,False,1.2398662528854933,1.0220065516126537,1.339118985977392,-0.07292589661180328,1.609029509350834,-0.4712353376921665,1.3019249293517707,-1.4820204290688725,1.3413739593066731
db354959-55a3-4dbd-aa69-2c0885adb268,0.0450454432312427,Youngville,Medium,2021-01-27,152d62f3-48b4-446d-89b5-4d3c8901c199,2023-08-03,Twitter,Share,,bdeeeff5-f1e3-4024-8a4d-96d7ac476979,2023-01-02,-0.773092565349106,Electronics,Bank Transfer,True,False,1.2417266606181503,1.7168965939127285,1.339118985977392,-1.8387102605364514,1.609029509350834,0.7688576562345878,0.8446634907501732,0.01496990332392802,-1.3527491457502467
db9c2206-4487-47e9-8fb0-0ddc81b7310c,0.0450454432312427,Stacyshire,Medium,2019-12-25,8be973f9-10b7-46b1-bc39-7ff8d87b17f7,2023-10-12,Facebook,Share,,0ec6d75e-957d-4e26-809e-492c4c345ede,2024-01-28,-1.2872712677068385,Home & Garden,PayPal,False,True,1.243587068350807,1.2205465636983894,1.339118985977392,0.21139531452860616,-1.641535156004386,0.7688576562345878,-1.5397932534728038,1.5119602357167286,1.3413739593066731
dbcdedd6-4c10-499b-b902-b243d4a6c2e6,-0.7747269720830172,Smithport,Low,2023-12-08,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,8d472614-83f5-4f6d-9c04-9254184d4326,2024-02-26,0.897988217313524,Health & Beauty,Credit Card,False,True,1.245447476083464,0.9445759468992169,0.13306766267142497,0.05801150325549053,-0.016252823326776116,0.7688576562345878,0.19341235092365552,0.7634650695203283,-0.45470811073127343
dc3a98fe-8796-4f9c-8b13-e05f91de4831,-1.6575588039599125,Alyssabury,Low,2022-12-18,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,5f8f4ad5-c9ea-4dc5-8611-6d9a1b6c2b49,2023-01-22,0.8026094290452988,Electronics,PayPal,False,True,1.2473078838161207,-1.713874814928784,0.13306766267142497,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.3897114533536343,0.01496990332392802,1.3413739593066731
dc72a8be-9df4-4223-83ee-50131b249bd3,0.10810485979387809,West Sherri,High,2023-02-24,a78da6f3-2870-4e06-800d-c731085a094d,2023-12-17,Twitter,Like,,05d6d53f-92d1-4be7-9346-2d142470f849,,-0.8168958916923428,Electronics,Debit Card,False,True,1.2491682915487776,1.629538988595005,-1.0729836606345422,0.6528414055097682,1.609029509350834,-0.4712353376921665,-1.6587274155333205,0.01496990332392802,0.4433329242876998
dc7f151c-dd0b-44b7-9ea2-ab684e50d463,0.0450454432312427,East Alexandra,Low,2019-08-05,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,3558ad57-0dd1-4df8-be95-05828d99ff93,2024-05-28,0.7924734181253187,Home & Garden,Debit Card,False,True,1.2510286992814343,-1.3187801908781698,0.13306766267142497,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.9993933714890977,1.5119602357167286,0.4433329242876998
dc988ef2-c992-48e5-98e3-89ef31861f7a,0.36034252604441963,Kendraburgh,Medium,2023-08-26,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,5a3cc1ea-aaf6-4e44-a136-70e9cf728176,2022-10-25,-0.851637695905703,Electronics,PayPal,True,False,1.2528891070140913,-0.6616127508743848,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.4578387889028622,0.01496990332392802,1.3413739593066731
dc9d2470-1bc1-4d74-a449-decd463b89c0,1.3692931910465858,Arnoldchester,Low,2020-06-06,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,952b25dc-1c72-40a1-8d29-a87c1f6c81ca,2024-01-06,-1.4132729864930256,Clothing,Credit Card,False,True,1.254749514746748,-1.6761522126324941,0.13306766267142497,0.05801150325549053,-0.016252823326776116,0.7688576562345878,0.2811695967158813,-0.7335252628724723,-0.45470811073127343
dcd697ea-d0fd-4482-b17a-369ada8463b3,1.0539961082334088,Wilsonmouth,High,2021-05-03,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,865796c1-1f9e-46c2-8004-30fb1257fd2d,2023-04-21,-1.3751644507373397,Automotive,Bank Transfer,False,True,1.2566099224794047,1.6910863923415829,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,0.09410809910613688,-1.4820204290688725,-1.3527491457502467
dcd697ea-d0fd-4482-b17a-369ada8463b3,1.0539961082334088,Wilsonmouth,High,2021-05-03,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,64fbe1dd-3649-4ad2-ae86-0f42b056aea1,2022-10-01,0.6900030038424074,Home & Garden,PayPal,False,True,1.2566099224794047,1.6910863923415829,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.32042941720187706,1.5119602357167286,1.3413739593066731
dd1f3738-50b7-49a3-b369-8944f15ecba0,1.6215308572971272,Gonzalezhaven,High,2022-09-03,3894f3b7-4902-47c0-a6bf-3cac72bf784b,2023-12-10,Facebook,Comment,,91853749-8e8e-482a-94f2-c78aebaf80fc,2024-01-04,1.1019620059682529,Electronics,Credit Card,False,True,1.2584703302120617,-0.9753059699698471,-1.0729836606345422,-1.2251750154439889,-1.641535156004386,-1.7113283316189207,0.24652857864000272,0.01496990332392802,-0.45470811073127343
dd1f3738-50b7-49a3-b369-8944f15ecba0,1.6215308572971272,Gonzalezhaven,High,2022-09-03,3894f3b7-4902-47c0-a6bf-3cac72bf784b,2023-12-10,Facebook,Comment,,eb6a39a6-31c2-49e2-937f-1c9523b821b8,2023-09-12,-1.0657833117734157,Automotive,Debit Card,False,True,1.2584703302120617,-0.9753059699698471,-1.0729836606345422,-1.2251750154439889,-1.641535156004386,-1.7113283316189207,1.4693565167185174,-1.4820204290688725,0.4433329242876998
dd2a43cd-bfed-48e5-80c7-a27d7991a6ae,0.10810485979387809,Marystad,Medium,2022-01-28,c9a8c3f6-204e-4210-8fb8-25da01317013,2023-11-03,Facebook,Like,,433f4d28-28c8-4cc0-834f-3dc7ac253c68,2024-06-07,-0.7873832662574882,Clothing,Credit Card,True,False,1.2603307379447184,-0.256591126219484,1.339118985977392,1.2439302391964089,-1.641535156004386,-0.4712353376921665,-0.7927019636363554,-0.7335252628724723,-0.45470811073127343
dd2a43cd-bfed-48e5-80c7-a27d7991a6ae,0.10810485979387809,Marystad,Medium,2022-01-28,c9a8c3f6-204e-4210-8fb8-25da01317013,2023-11-03,Facebook,Like,,ff5b0544-9d5b-4db7-a864-e05425203d26,2023-02-20,0.9179737088094572,Electronics,Debit Card,True,False,1.2603307379447184,-0.256591126219484,1.339118985977392,1.2439302391964089,-1.641535156004386,-0.4712353376921665,1.7280094516850777,0.01496990332392802,0.4433329242876998
dd2a43cd-bfed-48e5-80c7-a27d7991a6ae,0.10810485979387809,Marystad,Medium,2022-01-28,c9a8c3f6-204e-4210-8fb8-25da01317013,2023-11-03,Facebook,Like,,e179f605-5501-4e2f-ae48-ecbd8aca4865,2022-12-31,1.7493235938593674,Health & Beauty,Bank Transfer,True,False,1.2603307379447184,-0.256591126219484,1.339118985977392,1.2439302391964089,-1.641535156004386,-0.4712353376921665,1.3377206480301786,0.7634650695203283,-1.3527491457502467
